0.5322
0.53209
0.53687
0.51401
0.49524
0.39515
0.29952
0.22542
0.11999
0.098567
0.060315
0.044277
0.042827
0.062534
0.10086
0.16745
0.26304
0.40513
0.50387
0.52986
0.54199
0.51841
0.46516
0.35139
0.22691
0.22222
0.24603
0.30184
0.30551
0.31008
0.26326
0.26145
0.23672
0.18886
0.2239
0.29551
0.39417
0.47509
0.51383
0.4706
0.27035
0.15151
0.11917
0.097932
0.067885
0.045555
0.053436
0.071032
0.12585
0.19624
0.26995
0.32779
0.38173
0.35789
0.26811
0.19781
0.18528
0.16121
0.13788
0.098081
0.086847
0.091881
0.092031
0.092794
0.10162
0.1674
0.24996
0.279
0.30916
0.35112
0.33966
0.35707
0.39085
0.38284
0.3731
0.38038
0.43891
0.44198
0.33864
0.28907
0.32122
0.40661
0.56202
0.63349
0.65672
0.67002
0.68266
0.68029
0.65895
0.67632
0.68025
0.67529
0.67569
0.6452
0.63462
0.63901
0.64327
0.64571
0.64326
0.67523
0.72439
0.69706
0.6764
0.70042
0.70968
0.70865
0.71044
0.71083
0.70785
0.71063
0.70661
0.70958
0.70761
0.71662
0.71601
0.7154
0.72058
0.69252
0.67898
0.66289
0.64707
0.63967
0.64195
0.65834
0.68785
0.68127
0.69237
0.70843
0.71667
0.72428
0.72243
0.71492
0.66807
0.62013
0.64167
0.68338
0.67264
0.69518
0.74778
0.74605
0.71573
0.68416
0.62438
0.5943
0.52279
0.43478
0.32635
0.22827
0.28054
0.41716
0.5603
0.62816
0.6607
0.68538
0.70751
0.71219
0.72019
0.7346
0.72981
0.714
0.71036
0.6807
0.68006
0.68046
0.65747
0.63356
0.6517
0.62168
0.54198
0.58074
0.66012
0.63812
0.59955
0.54409
0.49987
0.5006
0.51987
0.55356
0.52387
0.52559
0.51052
0.42155
0.33157
0.26281
0.21105
0.19951
0.19295
0.17941
0.17999
0.16407
0.12329
0.10272
0.089758
0.074271
0.078708
0.079715
0.069823
0.051327
0.04111
0.04101
0.035815
0.022294
0.032808
0.026391
0.041602
0.02202
0.009558
0.019047
0.018716
0.014381
0.016383
0.014965
0.018927
0.010171
0.008881
0.019929
0.036759
0.064445
0.080938
0.11561
0.14487
0.17545
0.17235
0.19177
0.25219
0.36698
0.43703
0.4826
0.50354
0.51925
0.52958
0.49353
0.39197
0.46008
0.53434
0.5196
0.50898
0.53721
0.54884
0.56107
0.55123
0.53655
0.51541
0.51335
0.5139
0.48243
0.37694
0.25734
0.19815
0.16127
0.14294
0.15934
0.19645
0.22706
0.25417
0.2206
0.20758
0.29506
0.36059
0.38803
0.43441
0.49346
0.56173
0.54493
0.51113
0.48159
0.45224
0.37674
0.36002
0.34538
0.27612
0.31925
0.36349
0.37356
0.39125
0.39334
0.4228
0.43002
0.50284
0.52401
0.52229
0.55517
0.60936
0.62892
0.61575
0.59385
0.59445
0.59891
0.59373
0.5743
0.5543
0.54133
0.50795
0.43851
0.41079
0.41232
0.39392
0.38863
0.38124
0.36386
0.37246
0.38738
0.36281
0.36916
0.33224
0.36296
0.49174
0.57422
0.62534
0.62082
0.61254
0.58622
0.58588
0.59221
0.57591
0.50981
0.48105
0.47952
0.48385
0.50763
0.50784
0.45833
0.40655
0.34653
0.30737
0.34787
0.3522
0.35185
0.34481
0.41943
0.50752
0.51318
0.52319
0.54181
0.59166
0.60834
0.59338
0.59383
0.58561
0.59973
0.59259
0.58521
0.62209
0.6531
0.68183
0.68914
0.67197
0.65743
0.68208
0.68332
0.67243
0.64424
0.67768
0.66758
0.66902
0.65709
0.65017
0.65165
0.64584
0.59737
0.60253
0.54073
0.57969
0.64895
0.6822
0.67417
0.66406
0.70238
0.7038
0.69271
0.64047
0.61637
0.64217
0.71204
0.73087
0.72551
0.6908
0.68097
0.68995
0.67481
0.66036
0.62947
0.60988
0.58652
0.5753
0.58061
0.57891
0.61057
0.652
0.6875
0.73224
0.737
0.73989
0.75126
0.76382
0.77488
0.78129
0.78411
0.77827
0.76679
0.75324
0.76805
0.7696
0.75925
0.72921
0.69402
0.66574
0.65498
0.6233
0.62046
0.64069
0.6032
0.47637
0.46306
0.46514
0.42666
0.4319
0.5354
0.59571
0.64183
0.5933
0.35421
0.23234
0.18725
0.27913
0.44826
0.54889
0.39932
0.23476
0.23167
0.26051
0.24125
0.25509
0.32119
0.30123
0.30235
0.32524
0.34548
0.37706
0.3374
0.27533
0.30473
0.38863
0.47431
0.48797
0.46742
0.45285
0.41455
0.35731
0.28108
0.20918
0.20731
0.21102
0.2186
0.21534
0.20812
0.24716
0.26942
0.26721
0.27124
0.30654
0.2912
0.23861
0.31434
0.38925
0.41257
0.46065
0.52524
0.54832
0.48639
0.46348
0.47507
0.41235
0.3292
0.2964
0.21208
0.12432
0.11618
0.15995
0.23874
0.30482
0.34344
0.33231
0.485
0.55164
0.55078
0.47693
0.43097
0.5226
0.51584
0.50258
0.48293
0.48028
0.41794
0.31207
0.28359
0.25252
0.24239
0.2506
0.19269
0.14686
0.14152
0.16097
0.20668
0.19488
0.199
0.20618
0.18853
0.13501
0.10254
0.036597
0.014409
0.010553
0.005823
0.014451
0.031458
0.028484
0.035288
0.042456
0.043245
0.051267
0.10681
0.18282
0.22505
0.28525
0.34708
0.3747
0.36893
0.32954
0.29957
0.31039
0.27471
0.21218
0.14136
0.06065
0.032227
0.023065
0.022731
0.031698
0.042471
0.059047
0.065399
0.076418
0.10433
0.17001
0.3105
0.44503
0.51021
0.55392
0.52924
0.49581
0.47852
0.46563
0.42259
0.39548
0.38565
0.37663
0.34224
0.23128
0.19608
0.15106
0.15064
0.22906
0.28326
0.29145
0.32351
0.34723
0.3593
0.35972
0.39922
0.48028
0.5118
0.53941
0.553
0.55589
0.53256
0.5195
0.52513
0.53868
0.55547
0.55283
0.50162
0.44366
0.43866
0.4686
0.51533
0.50074
0.46282
0.53827
0.59476
0.5922
0.59906
0.52641
0.46099
0.52334
0.51453
0.61321
0.62174
0.61753
0.61501
0.58611
0.55665
0.44344
0.31036
0.28594
0.29125
0.27657
0.28802
0.25318
0.41081
0.37053
0.27532
0.25298
0.25538
0.30112
0.38523
0.53543
0.64137
0.68814
0.65791
0.61041
0.59536
0.56617
0.51721
0.4775
0.43732
0.38487
0.343
0.28094
0.20384
0.1517
0.14795
0.15475
0.11919
0.14436
0.19161
0.27751
0.286
0.27718
0.32315
0.37814
0.44232
0.50818
0.52754
0.59515
0.60244
0.58358
0.53228
0.44642
0.42646
0.3617
0.31743
0.27581
0.22383
0.1707
0.13943
0.13075
0.10118
0.10053
0.12151
0.15492
0.19267
0.23709
0.32402
0.47116
0.50951
0.59728
0.63507
0.58705
0.55926
0.57099
0.58222
0.5539
0.47603
0.40521
0.37055
0.34937
0.32927
0.2603
0.15111
0.1061
0.098212
0.094688
0.10272
0.15712
0.19853
0.19201
0.15897
0.11344
0.11369
0.13397
0.1922
0.2221
0.22063
0.28509
0.39859
0.40561
0.38883
0.39644
0.36361
0.28216
0.21372
0.11872
0.058685
0.037621
0.039048
0.048442
0.054656
0.069119
0.085982
0.11003
0.12653
0.12582
0.16746
0.22415
0.31061
0.46962
0.55392
0.56743
0.58927
0.60266
0.60304
0.5956
0.59596
0.59232
0.54748
0.48216
0.47189
0.46393
0.44853
0.41296
0.42309
0.44979
0.46649
0.46792
0.48667
0.51097
0.60816
0.70399
0.73764
0.71304
0.68251
0.66344
0.65973
0.65881
0.62973
0.60473
0.58783
0.52786
0.47489
0.46327
0.51161
0.44186
0.37258
0.33438
0.31961
0.30176
0.33452
0.41845
0.4533
0.45159
0.42363
0.40982
0.39271
0.40613
0.30794
0.23172
0.19364
0.19076
0.17698
0.18342
0.19345
0.18033
0.1473
0.1182
0.14933
0.25537
0.26289
0.33254
0.33311
0.34654
0.36214
0.36388
0.35148
0.26801
0.18695
0.19294
0.23172
0.29555
0.34193
0.31901
0.30561
0.27707
0.20518
0.15421
0.13545
0.075447
0.038744
0.026862
0.016426
0.025639
0.053877
0.098001
0.18608
0.23829
0.26223
0.26734
0.23588
0.15741
0.086664
0.11591
0.15352
0.19189
0.16358
0.12352
0.084955
0.053435
0.046247
0.05192
0.059644
0.072674
0.060161
0.032407
0.016081
0.008579
0.0054
0.003458
0.004742
0.009477
0.026347
0.044389
0.084604
0.16749
0.26933
0.34311
0.38218
0.41155
0.40582
0.42303
0.42795
0.39506
0.38103
0.39201
0.39145
0.3853
0.35987
0.34449
0.3621
0.37426
0.42158
0.4691
0.47616
0.47064
0.47478
0.50167
0.56288
0.58458
0.59803
0.65988
0.6717
0.6607
0.64289
0.62264
0.61011
0.59854
0.61308
0.58651
0.53319
0.4985
0.37055
0.29276
0.28422
0.26752
0.23169
0.19038
0.12721
0.12575
0.18791
0.42436
0.53298
0.56793
0.51356
0.43307
0.36165
0.31881
0.28448
0.26721
0.17525
0.12538
0.1903
0.20554
0.18131
0.16378
0.14499
0.10353
0.067239
0.04472
0.031092
0.02819
0.032739
0.040425
0.048435
0.050026
0.062593
0.087437
0.10819
0.13812
0.19417
0.25035
0.31823
0.34457
0.31342
0.29718
0.27603
0.28216
0.27101
0.22263
0.15312
0.1077
0.13049
0.13369
0.13853
0.15754
0.22372
0.28432
0.36697
0.42122
0.41866
0.37236
0.39787
0.39021
0.34177
0.28879
0.30151
0.31496
0.28049
0.29512
0.33147
0.32872
0.30726
0.36651
0.28862
0.16888
0.15298
0.1094
0.12102
0.1222
0.13231
0.147
0.17989
0.22544
0.26811
0.28429
0.30817
0.38636
0.43151
0.35547
0.45177
0.4874
0.47216
0.465
0.45045
0.4406
0.4359
0.3992
0.292
0.30426
0.33555
0.2983
0.22826
0.22385
0.27058
0.32329
0.39481
0.48503
0.57413
0.51907
0.50889
0.51887
0.43087
0.27086
0.29355
0.28343
0.28433
0.4137
0.53341
0.52048
0.48904
0.49098
0.50284
0.58575
0.64952
0.68313
0.69815
0.68732
0.66837
0.65342
0.66302
0.7016
0.75223
0.74141
0.70382
0.72837
0.73112
0.72789
0.69347
0.64815
0.62132
0.52115
0.44643
0.45439
0.44661
0.44809
0.43448
0.45867
0.52151
0.51139
0.46764
0.4291
0.47049
0.54649
0.65455
0.74809
0.77712
0.76646
0.71425
0.68128
0.67336
0.66397
0.66263
0.72448
0.73846
0.73956
0.7412
0.73834
0.73999
0.74419
0.68295
0.68424
0.68477
0.69897
0.70348
0.71048
0.71448
0.72197
0.72583
0.72693
0.72555
0.72118
0.72148
0.71681
0.70193
0.68723
0.67883
0.72235
0.68508
0.56383
0.42103
0.36414
0.33545
0.31583
0.31268
0.38553
0.49285
0.56833
0.61091
0.58219
0.6197
0.66206
0.68916
0.64496
0.54818
0.36269
0.2225
0.16047
0.13645
0.099399
0.07161
0.096337
0.15311
0.11997
0.15537
0.202
0.25311
0.29013
0.30074
0.28093
0.28385
0.25055
0.21435
0.16578
0.12303
0.11461
0.095925
0.084936
0.095693
0.14566
0.19076
0.21488
0.29168
0.2925
0.28635
0.27443
0.26565
0.27254
0.28174
0.29761
0.29618
0.25412
0.15463
0.12361
0.11884
0.099229
0.093385
0.076177
0.066256
0.066361
0.07417
0.087719
0.10124
0.1197
0.2032
0.381
0.51862
0.56085
0.52109
0.57494
0.60431
0.59462
0.5975
0.61575
0.63688
0.63226
0.59874
0.59227
0.57315
0.53685
0.5222
0.51174
0.46315
0.42463
0.43721
0.5044
0.56523
0.56129
0.57155
0.61156
0.61119
0.6377
0.64528
0.63081
0.62556
0.61651
0.61227
0.61963
0.63684
0.64277
0.61094
0.55468
0.57126
0.47752
0.3452
0.25013
0.22278
0.23415
0.26715
0.29177
0.29183
0.26209
0.27651
0.40307
0.50573
0.43245
0.33442
0.30902
0.47326
0.42983
0.49779
0.60135
0.59281
0.58193
0.5705
0.58008
0.61275
0.63214
0.58903
0.54546
0.45421
0.42515
0.43297
0.44429
0.42537
0.36619
0.25773
0.24577
0.24805
0.22698
0.19423
0.18305
0.18237
0.13771
0.12352
0.12923
0.14221
0.14059
0.10384
0.1017
0.10842
0.090737
0.097365
0.10656
0.10506
0.097513
0.083381
0.066657
0.048234
0.042907
0.09477
0.20307
0.31786
0.3733
0.40603
0.42912
0.42707
0.39717
0.33694
0.27757
0.22255
0.2007
0.13382
0.055626
0.040114
0.060652
0.098934
0.11581
0.13676
0.11929
0.11509
0.1309
0.18947
0.31835
0.41381
0.50751
0.51756
0.48712
0.43316
0.39999
0.38107
0.35186
0.32719
0.2951
0.22689
0.18769
0.1861
0.19767
0.2042
0.24627
0.26866
0.24169
0.20254
0.19404
0.16605
0.13054
0.11903
0.13972
0.18505
0.28914
0.3923
0.43928
0.44133
0.40514
0.37165
0.37303
0.40011
0.44131
0.4926
0.48041
0.42751
0.44014
0.37029
0.26576
0.22308
0.22536
0.25137
0.25917
0.27733
0.29581
0.33698
0.37635
0.49208
0.6024
0.58321
0.56285
0.55432
0.55115
0.55062
0.54115
0.524
0.52857
0.54919
0.53578
0.51972
0.48313
0.42555
0.36588
0.30908
0.28125
0.27467
0.26951
0.26825
0.27447
0.27505
0.29533
0.40634
0.55043
0.62117
0.62662
0.59654
0.59772
0.57624
0.54049
0.52789
0.47987
0.45347
0.42676
0.3489
0.26681
0.13012
0.1045
0.094223
0.10212
0.11339
0.12102
0.13487
0.15498
0.18299
0.22551
0.29014
0.41376
